Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
'2030' 선거지형이 바뀐다! 대선에도 중대 변수 '부상',2021. 3. 30.,박정현,대한민국 젊은이들 화이팅!!!🥳🥳🥳,3주 전,장준호TV,184,3,6
'2030' 선거지형이 바뀐다! 대선에도 중대 변수 '부상',2021. 3. 30.,벌통,2 3  4십대 변하고 있다,3주 전,장준호TV,184,3,3
'2030' 선거지형이 바뀐다! 대선에도 중대 변수 '부상',2021. 3. 30.,최순희,장준호님    좋은방송감사핲니다    건강하세요   사랑합니다,3주 전,장준호TV,184,3,2
'2030' 선거지형이 바뀐다! 대선에도 중대 변수 '부상',2021. 3. 30.,단양장수한의원어지럼증 담음 두통,베네수엘라 처럼은 되지말자는거겠죠.외출했던 뇌가 좀 돌아온거겠죠.,3주 전,장준호TV,184,3,5
'2030' 선거지형이 바뀐다! 대선에도 중대 변수 '부상',2021. 3. 30.,유동운,"청년층의 공감을 이끌어내지 못하는 건 황교안, 김종인, 주호영, 일부 친박(친황)세력들 때문이라고 봅니다.",3주 전,장준호TV,184,3,2
'2030' 선거지형이 바뀐다! 대선에도 중대 변수 '부상',2021. 3. 30.,대물낚시꾼,20.30의 지지율에 있어서 가장 큰 공헌을 한사람은 안철수라고 생각합니다. 국민의힘은 안철수를 이용하고 버린다면 엄청난 비난을 받을 것입니다.,3주 전,장준호TV,184,3,7
'2030' 선거지형이 바뀐다! 대선에도 중대 변수 '부상',2021. 3. 30.,이진우,"나라를 망친 무능의 주사파 문지인을 반드시 감옥으로 보내자........도쿄아파트를 소유한 박앵선을 낙선으로.......유능하고 듬직한 오세훈, 박형준을 당선으로......이것이 시대의 흐름이다.",3주 전,장준호TV,184,3,0
'2030' 선거지형이 바뀐다! 대선에도 중대 변수 '부상',2021. 3. 30.,박현정,젊은층 2030세대 무당층 중도층중도보수의 희망. 안철수님이 차기 대통령되야함👍👍👍,3주 전,장준호TV,184,3,2
'2030' 선거지형이 바뀐다! 대선에도 중대 변수 '부상',2021. 3. 30.,장순덕,"박영선할말다하나,,넌청문에할때,어때나서류도안해너고장관했잔아또황교환때,,거짓말선거때문에,돈이얼마나들어가나더렵은당은부꾸렵은줄알아라더불당,,정신좀차려라",3주 전,장준호TV,184,3,0
