Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
5/5일#415부정선거​#부정개표의혹2030시위​#SKoreanProtestOverFraudParliamentaryElectionByProChinaCommunists​,실시간 스트리밍 시작일: 2020. 5. 5.,Gabriel Martiner,공산개헌 막아야합니다.,11개월 전(수정됨),NowKorea나우코리아,73,0,3
